value
"Senador tucano declarou que afirmação é 'falsa e absurda' Veja detalhes "
"Zara Holland participa do reality 'Love Island', da televisão britânica, e foi descoroada. Qual sua opinião sobre a decisão?  "
"'Inconstitucional', 'discutível' e 'corajosa' foram expressões usadas Leia mais "
"Depois do ex-ministro Cardozo... Veja o caso "
"Mendonça Filho declarou que não recebeu doação de construtora, citada em delação Leia mais "
"Donos do restaurante nos EUA  decidiram devolver Leia mais "
"Casal é investigado por sonegação fiscal, falsidade ideológica, estelionato e lavagem de dinheiro Leia mais "
"Vai viajar e precisa tirar ou renovar o documento? Fique de olho  👀   "
"A previsão é de que as contas do estado para 2016 estejam no negativo - em R$ 19 bilhões Veja detalhes "
"Professor foi chamado por ex-ministro de Thomas 'Turbando' em defesa de Dilma Rousseff. 'Se não fosse a zuação, seria uma grande honra', afirmou. VEJA VÍDEO    "
"Ex-presidente da Transpetro disse que repassou propina a mais de 20 políticos. Renan e Temer, que foram citados, fizeram críticas a Sérgio Machado nesta quinta.    "
"Plebiscito na próxima semana é considerado crucial para o futuro dos britânicos; para alguns analistas, será a decisão mais importante desde 1975; ENTENDA    "
"Foto inusitada foi feita durante protesto de grupo que pedia a saída do presidente provisório Jocelerme Privert   "
"Pedido cita condução para depor, quebra de sigilos e busca em residências  "
"Presidente do Senado Renan Calheiros também afirmou que delação é 'criminosa'    "
"É o 3º ministro do governo Temer a cair em pouco mais de 1 mês. Ele é citado como beneficiário de propina de R$ 1,55 milhão Leia mais "
"Todos os 1,4 mil comprimidos apreendidos eram azuis, fazendo uma possível referência à cor da metanfetamina, droga produzida por Heisenberg, alter ego de Walter White   "
"Os tuítes publicados nas contas invadidas contêm textos que lembram o atentado, como para as famílias e vítimas em Orlando: nós não esqueceremos. Leia na coluna de Altieres Rohr   "
"Ex-presidente da Transpetro afirma que Michel Temer assumiu a presidência do PMDB para controlar a destinação de recursos doados para campanhas eleitorais. Segundo Machado, grupo JBS doou R$ 40 milhões a peemedebistas.   "
"'Sem Twitter, Facebook e Google , o crescimento explosivo do EI nos últimos anos [...] não teria sido possível', acusa ação movida por pai que perdeu filha nos ataques terroristas de Paris em 2015    "
"Cada casquinha era vendida a R$ 10, de acordo com a polícia Leia mais "
"Presidente em exercício rebateu acusação de que pediu dinheiro de construtora para campanha de Gabriel Chalita Leia mais "
"Segundo Sergio Machado, solicitação era para que recursos ilícitos fossem para diretório do PMDB em forma de doação oficial Leia mais "
"'Estátua viva' afirmou ter sido provocado por outro homem, que conseguiu fugir   "
"Delator diz que Michel Temer pediu R$ 1,5 milhão de recursos ilícitos para a campanha de Gabriel Chalita à Prefeitura de SP Leia mais "
"Nesta 'guerra' para saber de quem era o meme, já declaramos vitória em cima dos portugueses 😂 😂 😂   "
"São até 24 possíveis irreguladades, 19 delas apontadas pela área técnica da corte de contas e outras 5 pelo Ministério Público junto ao TCU   "
"Ele se recusava a descer e ficou lá por CINCO horas   "
"A galinha Monique é mais viajada que muita ave migratória por aí. Companheira do francês Guirec em sua volta ao mundo, ela já passou pelo Caribe, Canadá e até a Groenlândia: 'Ela é maravilhosa', conta o dono. Saiba mais sobre a viagem dos dois       <3"
"Mesmo sem carteira de habilitação, ele dirigiu cerca de 15 km   "
"Deputados Tia Eron e Wladimir Costa contrariam expectativas e são decisivos em voto pela cassação de Eduardo Cunha no Conselho de Ética Leia mais "
"G1 concorre a prêmio internacional. O site está na categoria 'uso de dados em notícias urgentes'. Confira o trabalho E, para votar, vá até o último item neste link  "
"Valor da multa supera o R$ 1 milhão; Eduardo Cunha alega não ter contas bancárias nem ser proprietário, acionista ou cotista de empresas no exterior.  "
"Três testemunhas serão ouvidas em sessão   "
"Casal adota animal achando que fosse miniporco, mas porca já está pesando 300 kg. Veja fotos    "
"Mas o aplicativo é bom para conseguir uma relação estável? Dê sua opinião Tatuagem também homenageia número 6. Confira a história "
"Polícia diz ter agido em legítima defesa ao matar François Pinheiro. Mãe alega que policiais executaram filho  "
"O evento é uma campanha global para incentivar o uso de meios de transporte alternativos   🚲🚲🚲👀"
"Publicitários comentam uso de atores e casting em anúncios criticados por consumidores  "
"Presídio com capacidade para 1,8 mil presos tem 7 mil em Pernambuco.  "
"Suspeita é de propina de R$ 52 milhões no Porto Maravilha, no Rio. Cunha ainda não se pronunciou  "
"Procurador-geral classificou vazamento de 'crime'; MP pediu a prisão de Renan, Sarney, Cunha e Romero Jucá    "
"Ainda não há data para ocorrer o julgamento no plenário    "
"Newton Ishii, famoso por acompanhar presos da Operação Lava Jato, foi condenado a mais de quatro anos por facilitação de contrabando   "
"Ex-ministro do regime militar foi citado em delação premiada   "
"🎵 'Ai meu Deus, se deu mal, foi preso em Curitiba o Japonês da Federal' 🎶 Integrante do grupo diz que não faz 'defesa de ninguém' Confira a nova versão "
"Em resultado apertado, Kuczynski registra 50,12% ante 49,88% de Keiko Fujimori. 173 urnas serão enviadas para análise Veja os detalhes "
"Informação é do colunista Lauro Jardim, de O Globo. Deputada do PCdoB nega irregularidade em verba da campanha Leia mais "
"Presidente afastado da Câmara divulgou nota após mulher dele virar ré na Lava Jato. Segundo ele, dinheiro na conta não tem nada a ver com 'ilícitos'.  "
"Pesquisa ouviu 3.000. E cresce o número de mulheres que fariam sexo só por atração - como é comum entre os homens Leia os detalhes "
"Cláudia Cruz e mais 3 passam a ser réus em processo     "
"Delegado diz que convivência com presos perigosos poderia ter 'consequências graves e irreparáveis'  "
"Newton Ishii foi preso nesta terça após condenação por facilitar contrabando  "
"A democrata Hillary Clinton e o republicano Donald J. Trump já têm delegados suficientes para nomeação   "
"Fantasia foi a mais vendida do carnaval em fábrica de São Gonçalo, no RJ: 'acreditavam que ele fazia o bem, mas surge um caso de corrupção', diz dono de fábrica  "
"Réu na Lava Jato, Zwi Skornicki pode esclarecer repasses ao marqueteiro   "
"Newton Ishii ficou conhecido por conduzir presos da Operação Lava Jato  "
"O ex-presidente José Sarney também reagiu ao pedido de prisão feito pela PGR e disse que está perplexo, indignado e revoltado  "
"Sessão foi encerrada após relator pedir mais tempo para analisar o caso   "
"Ele entrou com ação no Procon e alegou não ter sido notificado pelo atraso.  "
"Procurador-geral pediu a prisão de Renan, Eduardo Cunha, Romero Jucá e José Sarney por tentativa de barrar a Lava Jato  "
"ATUALIZADA - Sem votar parecer, presidente do conselho de ética, José Carlos Araújo , encerrou sessão e convocou uma nova reunião para quarta-feira   "
"Rodrigo Janot quer investigar se houve manobra na CPI dos Correios  "
"Henrique Alves diz que informações são 'repetidas' e que caso é um 'absurdo'   "
"Deu ruim para o Mark    "
"Olha a situação deste detento que tentou escapar de presídio no Espírito Santo   "
"Em editorial, jornal americano The New York Times questiona a firmeza do compromisso do presidente interino, Michel Temer, com o combate à corrupção  "
"Cena foi flagrada por câmera de segurança. 🐒💵💵💵💵💵  "
"Diplomatas e acadêmicos dizem que fechamento de embaixadas poderia anular ganhos obtidos desde início do século e prejudicar ambições do país.  "
"Anitta foi diagnosticada com virose e precisou desmarcar shows   "
"Garoto estava em carro que foi perseguido após furto na Zona Sul.  "
"E quem nasce em Two Egg, na Flórida?   "
"Vixi! Parece que alguém perdeu mesmo a chance com o crush 💔  "
"Seus filhos não desgrudam do celular? Seus problemas acabaram! 😂 😂    "
"Criadores de projeto digital dizem que políticos romenos 'elevaram corrupção a nível de arte'   "
"Marcelaine Schumann e mais 3 foram condenados por tentar matar Denise Silva; 1 réu foi absolvido    "
"Vítima ficou ferida após desabamento de teto de templo em 2009  "
"Cunha é acusado de exigir e receber ao menos US$ 5 milhões em propina    "
"Mudança gerou intenso bate-boca na comissão no Senado; veja vídeo   "
"Foram festas, aviões fretados e até uma viagem para conhecer Rita Cadillac. Jesus hoje vende bilhetes de loteria e tem um conselho para os apostadores    "
"Jornal oficial do partido único do país celebra a 'angústia' da Coreia do Sul com a possibilidade de que Donald Trump vença as eleições americanas    "
"Adolescente foi reconhecido por funcionários ao buscar atendimento médico  "
"A médica Erika Fontana Sampaio, de 29 anos, discorda dos motivos alegados para a sua prisão: desacato e resistência  "
"Caso do estupro coletivo no RJ trouxe questão à tona: como educadores lidam com esse tema na sala de aula? O que o alunos perguntam e dizem sobre o caso? Conversamos com professores e eles contam para a gente. Confira    "
"No documento, ex-AGU volta a dizer que Dilma Rousseff não cometeu crime   "
"Integrantes do Movimento dos Trabalhadores Sem Teto  ocuparam o prédio da Presidência, na Avenida Paulista   "
"Ela afirmou que levou um soco do atual namorado  "
"'Questão econômica' deve pesar em acordo com empresas, diz Torquato Jardim   "
"Presidente em exercício discursou em posse de presidentes de estatais.   "
"Orientação foi dada após acidente. 'O freio de mão foi esquecido quando o desejo do casal tornou-se muito forte'   "
"Eduardo Cunha, que está afastado da Câmara, é acusado de ter contas secretas no exterior e de ter mentido a existência delas em CPI.   "
"Ideia era explodir caixa eletrônico, mas não souberam usar o maçarico    "
"Calma, que os amigos salvaram o jovem, mas não sem antes gravar a cena 😂 😂 😂   "
"Saída do ministro da Transparência, renúncia na Petrobras, mortes em Recife e Olinda, morte do cantor Renan Ribeiro, estupro coletivo, e mais destaques desta segunda   "
"Ele substitui Aldemir Bendine, que renunciou ao cargo nesta segunda   "
"URGENTE: Ele é o segundo ministro do governo interino a deixar o cargo após gravações de Sérgio Machado   "
"Em conversa gravada, ministro da Transparência Fabiano Silveira criticou Operação Lava Jato  "
"Alegação é que turistas já estão constantemente entrando e saindo do Brasil   "
"Seis suspeitos de violentar jovem de 16 anos estão sendo procurados   "
"Jovem fez exame 4 dias após o crime, o que afetou o resultado. Chefe de Polícia Civil afirma que laudo pode trazer novas informações sobre o caso    "
"Para Ministério Público, seria preciso um supervisor para vigiar o acesso na internet  "
"Competição entre as duas superproduções prejudicou desempenho   "
"Jovem foi preso por tentativa de homicídio e irmão, por receptação, em Goiás  "
"Ação acontece em duas comunidades da Zona Oeste do Rio   "
"Defesa da vítima alega que delegado seja 'machista' e 'misógino' glo.bo/22soG2Y "
"Lançamento ocorre poucas semanas antes de a Disneyland ser inaugurada em Xangai glo.bo/24dwvsU "
"'Ele me disse que o único arrependimento que ele tem', afirmou Sarney glo.bo/1WS2Fuz "
"Segundo a OMS, medida não mudaria a propagação internacional do vírus. Cerca de 150 especialistas propuseram adiamento ou transferência de local  "
"Ajuda foi para campanha de Chalita, dizem investigadores.Ex-presidente da Transpetro diz que também ajudou Sarney  "
"👖👖 Sabe aquela história de 'combina com tudo'...? 👖👖Veja "
"Veja as principais informações que levaram empresas a desistir de contratação, segundo pesquisa feita nos EUA Leia mais "
"Em conversa com Sérgio Machado, Sarney citou suposto pagamento de campanha glo.bo/1WYdkVf"
"Após gravações, presidente do Senado negou 'iniciativa' ou ter feito 'gestões' para dificultar investigações glo.bo/1U9B3L3 "
"Canal americano divulgou trailer da série no YouTube; traficante esta prestes a ser extraditado para os EUA glo.bo/1sS3pnK "
"Rombo nas contas públicas, conversas gravadas de Renan e Sarney, investigação contra Aécio, e mais destaques desta quarta   "
"Ex-presidente foi flagrado em conversa com o ex-Transpetro Sérgio Machado, citado na Lava Jato, revela jornal Folha de S.Paulo Leia mais "
"Ele gravou conversas com políticos em troca de possível redução de pena Entenda o efeito da homologação "
"Representantes do movimento Revoltados Online afirmaram ter apresentado pauta de reivindicações sobre educação para Mendonça Filho   "
"Aplicativo de relacionamentos argumenta que 3nder usa nome e modelo similar.  "
"Imóveis ficam nas cidades de Salvador e Rio de Janeiro  "
"'Acho que já vi isso antes...'. Você pode experimentar essa sensação de 'déjà vu' ao assistir a alguns clipes de artistas brasileiros. Fala aí, Eduardo Costa, Nx Zero, Paula Fernandes, Mc Gui e Anitta, foi inspiração ou só uma coincidência. Compare e dê também sua opinião sobre os clipes gêmeos     "
"Indenização por danos morais é de R$ 40 mil. Cabe recurso Leia mais "
"⛄ Cariocas adotaram gorros e agasalhos ❄️Veja detalhes  "
"Tava bom, aí não tava muito bom, aí tava ruim também, agora parece que piorou ? Calma que explicamos tudo sobre a cronologia um tanto desafiadora da série X-Men Filmes. A única coisa que não dá para confundir é o Wolverine. Veja vídeo completo      "
"A gente contrata artista não é por viés ideológico.Tem de tudo na Virada, e a liberdade de expressão do artista sobretudo, afirmou Fernando Haddad   "
"Presidente em exercício Michel Temer propõe limitar gastos e diz apoiar mudar regra do pré-sal   "
"Exoneração foi feita a pedido do ministro, que voltará ao Senado. Após divulgação de áudio, governistas apoiam 'licença' e PT fala em 'golpe desmascarado'   "
"Pode ter certeza, vou acabar com a vida de vocês. Vou multar todas as viaturas da PM, disse o homem, que apresentava sinais de embriaguez    "
"Vídeo com risada contagiante de Candice já teve mais de mais de 130 milhões de visualizações no Facebook   "
"Após divulgação de gravação, ele anunciou que deixa o Ministério do Planejamento ao menos temporariamente Leia mais "
"Veja no blog de Gerson Camarotti no   E no blog de Matheus Leitão: Sérgio Machado, interlocutor de Jucá em gravação, negocia delação  "
"Cargos são em todos os níveis de escolaridade. Saiba como se inscrever:  "
"Policiais de Ribeirão do Pinhal tiveram que pedir ajuda para colegas de municípios vizinhos glo.bo/1OHISGv "
"Medida foi tomada na gestão Mercadante; organização do Enem passaria a entidade ligada à UnB glo.bo/1RfX09x  "
"Confira lista de casos: urso que apareceu em portinhola e jacaré de 2,1 m invadiu casa após entrar através da portinhola para cães "
"EUA deu garantias de que não aplicará pena de morte ao narcotraficante  "
"Protesto se concentrou na Praça Afonso Arinos, no centro da capital   "
"Assista ao vídeo e tente não rir junto 😂    "
"Decisão sobre Romero Jucá ocorre dentro de investigação sobre suposto desvio de verbas federais em obras municipais Leia mais "
"Segundo a Casa Civil, no entanto, mudança não dará status de ministro e não trará nenhum privilégio a Calero  "
"Público arremessava aparelhos para o cantor tirar selfies. Fã do Gusttavo Lima registrou momento em show em Palmas; veja vídeo.  "
"Quando percebo que alguém está olhando, faço questão de levantar o braço, me espreguiçar, deixo claro que o desconforto está na pessoa e não em mim, diz a estudante Thaís .  "
"Todas as cidades da serra catarinense registraram temperaturas negativas durante a madrugada. Para você ter ideia, em Urupema os termômetros marcaram -4,3ºC! Não é a toa que tem alguém querendo ficar debaixo das cobertas por lá. :D ⛄⛄⛄Veja mais fotos da geada   "
"Caso aconteceu em Mato Grosso. Homem ainda portava uma arma de brinquedo no momento da prisão Leia mais "
"Presidente afastado da Câmara foi questionado sobre a escolha de André Moura  para líder do governo Temer Leia mais "
"E aí, ficou bom? Veja mais detalhes do figurino "
"Presidente afastado da Câmara foi ao Conselho de Ética para se defender SIGA defesa em AO VIVO    "
"Android nutella, Android nectarina, Android nata, Android noz...   "
"Dirceu condenado a 23 anos de prisão, rombo nas contas públicas, impasse na Cultura, e mais destaques desta quarta-feira   "
"Policiais usaram balas de borracha durante ação para averiguar uma denúncia de perturbação do sossego   "
"Cabe recurso; ex-ministro foi preso em agosto de 2015 na 17ª etapa da operação.  "
"Evento tem artistas da 'música experimental' de vários estilos no mundo   MC Bin Laden"
"Direção do partido diz que sentença é injusta e vai recorrer   "
"Resolução foi discutida em reunião do Partido dos Trabalhadores  Rui Falcão, presidente da sigla, também disse que não descarta aliança com o PMDB"
"Alexandre de Moraes defendeu que escolha de procurador mais votado não é obrigatória em entrevista, e presidente em exercício Michel Temer desautorizou sua proposta  "
"Elsinho Mouco disse que versão sem as estrelas dos estados de  Amapá, Rondônia, Roraima, Acre e Tocantins era só esboço Veja no Blog do Camarotti "
"Ele foi operado e se recupera bem. :o 📱  "
"Rapaz, de 19 anos, foi flagrado por câmeras de monitoramento do comércio   "
"Laércio ficará em uma cela isolada até ser transferido para presídio da capital   "
"Gate foi acionado após coco ligado a um celular ser deixado na casa de um funcionário da Câmara de Goianá   "
"Bombas foram lacradas e proprietário está preso por tentativa de homicídio   "
"Dona da Carreta Furacão rebate as principais polêmicas do grupo e a acusação de plágio: sai 'Fofão' e entra 'Fonfon'   "
"O presidente em exercício Michel Temer desautorizou proposta do ministro da Justiça. Alexandre de Moraes disse em entrevista que chefe do Ministério Público não precisa ser 1º da lista tríplice   "
"Parar, tomar um café, conversar com quem gosta e dizer 'não' são salvadores para não enlouquecer no trabalho. Veja mais dicas   "
"O protesto foi organizado por grupos feministas, que também criticam a ausência de mulheres nos ministérios do presidente em exercício   "
"Há 60 dias acampados, eles dizem que não têm ligação com partidos  "
"Erre puxado e ênfase nas vogais podem se tornar patrimônio imaterial  "
"Tem policial dublando Taylor Swift, bêbado preso cantando Queen e mais "
"Reunião ministerial de Temer, escolas ocupadas, Pimentel denunciado, e mais destaques desta sexta-feira   "
"Integrante da tropa de choque de Eduardo Cunha disse que propostas são inoportunas Leia mais "
"Ladrão ficou com 87% do corpo queimado após atirar   "
"O G1 procurou a Casa Civil para comentar o assunto, mas não teve resposta até a última atualização Leia mais "
"Presidente em exercício Michel Temer citou frase 'Não fale em crise, trabalhe' em seu primeiro discurso e disse que a viu em placa na rodovia Castello Branco, em SP   "
"E não é que era outro bicho que estava matando todas as aves em galinheiro...   "
"Em 2 de outubro passado, Dana Milbank escreveu um texto intitulado 'Trump vai perder, ou eu comerei a minha coluna' Leia mais "
"Ofensa foi feita em lançamento da campanha presidencial Leia mais "
"A assessoria do presidente em exercício disse que não iria comentar o episódio  Veja os detalhes "
"Impeachment é 'injustiça' e 'maior das brutalidades', afirma Dilma Rousseff.   "
"Presidente afastada deverá participar de ato político em frente ao Planalto   "
"Laryssa Oliveira foi presa em São Vicente nesta terça-feira  "
"Posse de Lula na Casa Civil estava suspensa por liminar do Supremo   "
"Maioria do Senado votou pelo afastamento da presidente e julgamento do processo de impeachment. Dilma ficará até 180 dias fora do cargo   "
"Durante discurso, ex-presidente Fernando Collor não disse se votará contra ou favor do impeachment   "
"Pesquisadores dizem que lá não há sítio arqueológico em local apontado Entenda "
"Denúncia aponta que presidente do Senado pagou despesas de filha que teve com jornalista com propina de construtora  Leia os detalhes "
"Apontado como serial killer foi condenado por mais uma morte Leia mais "
"Relator negou pedido feito na véspera pela Advocacia-Geral da União.  "
"De acordo a polícia, jovem acabou se assustando com abordagem e assumiu que estava escondendo 20 cápsulas de cocaína e dinheiro    "
"Muro e corredor de 80 m separam grupos contra e a favor do governo   "
"O rato acabou se evadindo do local. Entenda a história:  "
"Mentir que sabe mexer bem naquele software ou citar lugar que você trabalhou há mais de 15 anos talvez não seja uma boa ideia...   "
"Político era alvo de processo na Casa por obstruir investigações da Operação Lava Jato Leia mais "
"Dois deputados que votaram pelo impeachment estavam no voo  "
"Ministro do STF diz que soube da notícia de que a decisão do deputado de anular a sessão do impeachment foi regada a muita pinga   "
"Executiva do partido pode expulsá-lo pela tentativa de anular o processo   "
"Suspeito está entubado e sedado, com 87% do corpo queimado, e em estado grave   "
"Suzane responde a processo administrativo por ter dado endereço falso na saída temporária de Dia das Mães   "
"Presidente interino da Câmara decidiu de manhã e voltou atrás à noite. Senado decidirá na quarta  se afasta presidente Dilma por até 180 dias.     "
"Decisão foi dada por tribunal chinês contra marca registrada em 2014   "
"Suzane foi para uma cela solitária após informar um endereço errado à Justiça em sua saída temporária de Dia das Mães  "
"Não dá para agradar todo mundo ¯\_     "
"Caso aconteceu no Rio. Ladrão teve 87% do corpo queimado Leia mais "
"Casa aprovou na última sexta parecer que recomenda continuação do processo  "
"Eduardo Cunha afirma que pretendia negar recurso AGU Advocacia-Geral da União no dia em que o STF o afastou do cargo   "
"Raimundo Lira diz que Câmara 'perdeu qualquer tipo de ingerência' sobre o processo quando o protocolou no Senado Leia mais "
"Deputados Fernando Francischini  anunciaram que entrarão com mandado de segurança  Leia  OAB diz que também irá ao Supremo  "
"Suzane deu endereço falso às autoridades para sair no Dia das Mães. Ela ficará isolada por tempo indeterminado   "
"Ex-ministro da Fazenda foi alvo de condução coercitiva. Operação investiga venda de MPs e fraudes em julgamentos sobre multas   "
"Passageira ao lado denunciou economista italiano. :o  "
"Candidato também disse ser a favor de um aumento no salário mínimo  "
"Visitantes foram surpreendidos com líquido vindo do alto; pais pediram desculpas pelo incidente  "
"Denúncia foi feita ao STF pelo procurador-geral da República, Rodrigo Janot. Defesa alega que Gleisi e o marido não receberam propina do esquema de corrupção da Petrobras  "
"Campanha contra pornografia e violência também vetou uso de meia-calça e cinta-liga  "
"Dilma e a tocha olímpica, pombos com luzes de LED e protesto de estudantes em São Paulo marcaram as notícias da semana  "
"Na China, 18 pessoas se mobilizaram para resgatar uma mulher que teria se afogado, mas a equipe encontrou apenas uma boneca  "
"Jovens ocupavam plenário para protestar contra fraudes em licitações da merenda escolar no estado   Saiba mais: "
"Estudantes que ocupam plenário desde terça-feira fizeram o que eles definiram como '1ª edição do Alesp Fashion Week'; eles protestam contra fraude na merenda     "
"Ideia vai muito além da brincadeira. Professor seguiu conselho de uma neurobióloga e tinha como primeiro objetivo ajudar um amigo.   "
"Parecer de relator recomenda continuidade do processo contra Dilma Rousseff.🎥 ASSISTA AO VIVO   "
"Inédita e excepcional, a decisão suscitou diversas questões, algumas delas ainda sem resposta.   "
"Piadas e comentários políticos em grupos de, por exemplo, pais de alunos, alguém já viu? Mas um manual coloca ordem nisso Leia mais "
"Eduardo Suplicy esclarece que o beijo não foi na boca 😂  "
"Eduardo Cunha concedeu entrevista coletiva após votação no Supremo  "
"Mulher pediu direito à pensão no Rio Grande do Norte Leia mais "
"Segundo a polícia, menino achou a droga em uma caixa de sapato em casa    "
"Expectativa é que corte analise liminar dada pelo ministro Teori Zavascki Leia mais "
"'A base desse impeachment, o início dele foi uma chantagem do senhor Eduardo Cunha', disse ela na inauguração de Belo Monte  Leia mais "
"Eduardo Cunha está em casa com advogados e aliados; ministro do STF determinou suspensão do mandato de Cunha da Câmara   "
"Ele foi informado que pedido desrespeita critérios para conseguir o documento Leia mais "
"PGR quer apurar se houve tentativa de influenciar CPI dos Correios Veja os detalhes "
"Procurador-geral da República enviou ao Supremo pedido de abertura de inquérito para investigar Dilma Rousseff, Lula e Cardozo após denúncia de senador    "
"Contratar uma pessoa para enviar e receber mensagens pelo WhatsApp? Cargo já é tendência nas empresas. Conheça a rotina e remuneração   "
"Furto de comida da geladeira é um dos motivos   "
"Moradores acharam que ela tinha caído do céu...   "
"Para procurador, petista e empresário atuaram para comprar silêncio de Nestor Cerveró Leia mais "
"Alguém aí com caso parecido? ;) Confira a história "
"Empresa está sendo processada nos EUA; cliente fala em propaganda enganosa   "
"Caberá ao ministro Teori Zavascki avaliar a inclusão dos novos suspeitos no inquérito. Se for autorizada, a investigação passa a mirar 70 pessoas   "
"Usuários inundam página pessoal de juiz que bloqueou aplicativo   "
"Começa em Brasília o revezamento da tocha olímpica pelo país.Será realizado hoje sorteio extra do especial da 'Mega-Sena das Mães'. E mais...   "
"Ataque americano que culminou na morte do terrorista completa 5 anos   "
"'Quando meu primo, que foi um dos jurados, me mostrou que a vencedora tinha sido a Letícia, decidi coroar ela', diz jovem. Organizadora do concurso diz que mulher fez isso para prejudicá-la   "
"Empresas que recebem mais reclamações de consumidores segundo o site foram alvo de ação em vídeo Confira a história "
"Caracol, como é conhecido, foi preso em um restaurante. Criminoso faz parte da lista vermelha da Interpol por tráfico e homicídio - "
"Em Cuba, trabalhadores apoiaram medidas de flexibilização econômica. Madri marchou contra cortes sociais e política de imigração - "
"Vídeo mostra momento do erro. Vice, que foi miss por alguns segundos, quer recontagem dos votos      👸"
"Barack Obama não poderia deixar de falar sobre Donald J. Trump   "
"Madrugada deste domingo  será mais curta para os venezuelanos -  "
"Médico britânico dá dicas para criação de perfis mais atraentes com base em abordagem científica -  "
"Cavalo pintado chamou a atenção de policiais na RJ-085, na altura de Belford Roxo. Ele foi levado a um curral em Seropédica -  "
"Segundo Ariane Leitão, ex-secretária Estadual de Política para Mulheres e suplente de vereadora do PT, médica negou atendimento por ela ser petista   "
"Inquérito apura se senadores têm ligação com venda de emendas de MPs   "
"'Fui tirar uma foto com um amigo que trabalha em uma pousada. Daí, uma hóspede me viu e correu. [...] Depois de 5 minutos o local foi tomado por várias viaturas da PM', conta o Aranha     "
"Por se parecer com Justin Bieber, Theo ficou famoso em Campinas, SP, durante sua adolescência. Agora, ele toca em banda de rock e nem quer saber de 'baby, baby, baby, ooo'    "
"Acha essa gatinha perigosa ou uma fofura? Tem uns carteiros que não gostam muito dela, não...     🐱 ✉"
"Vai um picolezinho?Como é que tá o cabelo?É o que tem pra hoje!Câmera do RJTV registrou as interações de turistas e cariocas com o poeta  "
"Randolfe Rodrigues questionou Janaína Paschoal, uma das autoras de pedido de impeachment, em comissão no Senado; assista:   "
"O ex-presidente do Grupo Odebrecht Marcelo Odebrecht e outras 15 pessoas também viraram réus no processo  "
"Mulher disse que foi uma homenagem; empresa aérea fez uma singela doação para a família após o nascimento    "
"Trabalhar para um chefe assim é como andar de olhos vendados em uma grande montanha-russa, mas tem jeito para não ser tão ruim  #"
"Antes fosse. Olha a discussão que uma estátua  tem gerado entre vizinhos.    "
"Comissão do impeachment no Senado ouve a defesa de Dilma Rousseff. Hoje é o último dia para declarar o Imposto de Renda. E mais...   "
"Arrasou! Gisele Bündchen ensina Jimmy Fallon a desfilar. Mas já teve outro apresentador que aprendeu a andar na passarela com a Gi... Sabe quem é?Não fica só no gif. Confira vídeo completo     "
"Veja a lista  ASSISTA AO VIVO   "
"Golpe de aluno de direito estava dando certo, mas um detalhe no banco do carro fez plano ser descoberto e estudante, preso    "
"Que tal dar uma mordida no 'Capitão América'?    "
"É a primeira construtora alvo da Lava Jato a ser declarada inidônea     "
"Cunha rejeitou requerimento, e deputados rodearam presidente da Câmara aos gritos de 'golpista'  "
"Dilma Rousseff discursou na 12ª Conferência Nacional de Direitos Humanos   "
"Lista do IBGE mostra a frequência de nomes por região. Veja se o seu está entre os mais comuns  "
"Agora, o único ministério com o PMDB é o da Agricultura, com Kátia Abreu. Desde o rompimento, 6 peemedebistas deixaram o 1º escalão de Dilma   "
"Entidade questiona 'legado' de cidade segura; secretário diz que esquema de segurança será o maior da história.  "
"Presidente tem levado caixas com documentos do Planalto para o Alvorada, onde pretende permanecer durante o período em que estiver afastada do governo.    Foto: Ueslei Marcelino/Reuters - 05/2014"
"Já são cinco os procedimentos contra Eduardo Cunha no STF   "
"Será que o apresentador era o mesmo do Miss Universo? 👑  "
"Cinema iniciou campanha para arrecadar R$ 265 mil e pagar uma multa   "
"Erros em valores estão entre as principais causas de chamados da Receita   "
"Lucro da Apple caiu 22% entre janeiro e março   "
"Pedido de habeas corpus do executivo foi negado   "
"'Eles falam que o impeachment é previsto na Constituição. Ele é previsto, só que eles não completam o resto da frase: é permitido o impeachment quando há crime de responsabilidade. Acontece que eu não cometi nenhum crime de responsabilidade', afirmou Dilma Rousseff   "
"Antonio Anastasia, relator do processo, promete apresentar parecer no dia 4/5. Comissão deve votar relatório no dia 6   "
"Quem disse que emoji não é cultura? 😱   "
"Comissão do impeachment no Senado, mortes por H1N1, Olimpíadas no Rio, e mais destaques desta segunda-feira   "
"Expectativa é que parecer sobre processo seja votado no dia 9   "
"Invasão ocorre em meio à polêmica da franquia em pacotes de internet fixa   "
"Parlamentar se pronunciou em rede social: 'Se invadirem, não sairão'  "
"Procuradoria decidirá se pede ou não abertura de inquéritos sobre políticos.  "
"Queda ocorre um dia após Anonymous declarar 'guerra contra operadoras'. O coletivo hacker, porém, não assumiu autoria    "
"Presidente discursou em evento de assinatura do acordo do clima de Paris. Ela disse que país tem 'pujante democracia' e povo 'saberá impedir retrocessos'.  "
"Suspeita foi detida com 42,5 kg de maconha e R$ 4,2 mil em dinheiro no Acre   "
"Dilma Rousseff participa de evento da ONU  e Michel Temer assumiu como interino   "
"Dilma Rousseff assinará acordo sobre mudanças climáticas nos EUA. Após protesto, Michel Temer decide deixar São Paulo e ir para Brasília   "
"Comerciante disse que faixa ajudou a aumentar as vendas: 'as pessoas buzinam, acham graça e muitos que param acabam entrando na loja e fechando negócio'   "
