value
"Assessoria disse que Senador Wilder Morais fez homenagem e que farda não era oficial   "
"Artistas como Chico Buarque e Beth Carvalho foram à Lapa    "
"Em semana decisiva, grupos a favor e contra o impeachment da presidente Dilma Rousseff acampam perto da Esplanada; algumas regras foram determinadas e um alambrado foi montado para separar os 2 movimentosLeia mais em   "
"Meninas de 13 anos não foram mais vistas pelas famílias desde segunda    "
"Deputados discutem por registro de presença antes do início da comissão do impeachment. Veja vídeo completo do bate-boca em   "
"Keiko Fujimori liderou votação do 1º turno para presidente no Peru. Seu pai, o ex-presidente Alberto Fujimori, foi condenado a 25 anos de prisão    "
"Crime ocorreu em Registro; ele entregou-se à polícia horas depois.  "
"Em São José, houve confronto entre torcedores.  "
"Richmond vem servindo de modelo para iniciativas de outras cidades americanas  "
"Estudante conta que foi ofendida ao tentar seguir em carro do aplicativo.  "
"São 43,2 milhões decadastrados em todo o país.  "
"- 61% apoiam impeachment de Dilma e 58%, de Temer, diz instituto.- Lula tem 21%, Marina, 19%, Aécio, 17% das intenções de voto para 2018- 77% defendem cassação de Eduardo CunhaVeja os números ---> "
"Presidente da Câmara é alvo de processo administrativo no banco. Ele nega ser dono de contas e, em nota, criticou divulgação do parecer.  "
"MST afirma que eles foram atingidos pelas costas; Secretaria de Segurança diz que policiais reagiram.  "
"Lobista citou propina a presidente da Assembleia Legislativa de SP no esquema   "
"Funcionários de mercado foram demitidos após postar filmagem no YouTube Leia mais "
"Paulo Maluf, aos 84 anos, fala sobre governo Dilma Rousseff, Michel Temer, processo de impeachment e política. Leia entrevista   "
"Pedido tinha sido rejeitado antes, pois Justiça havia entendido que presença dela causaria 'repulsa'.  "
"Em nota, Secretaria Estadual da Saúde de Mauá, no ABC paulista, disse que cirurgia não era considerada urgente. Paciente ficou todo este tempo em maca e sentindo dores   "
"Líder cubano completará 90 anos em agosto. Fidel esteve em escola em Havana.   "
"Caso lei seja sancionada, família de criança teme pela integridade da filha  "
"Jovem foi algemada quando estava aparentemente inconsciente   "
"Jovem queria saber posicionamento no processo de impeachment. João Carlos Bacelar  declarou que assessor usou seu celular Leia os detalhes "
"Medida também libera crédito para combate à dengue, zika e chikungunya  "
"Informação é do RJTV, Bom Dia Rio e G1 Rio. Mas a chance do salário ser pago integralmente é muito pequena Leia mais "
"Ex-sócio do doleiro Youssef prestou depoimento no Conselho de Ética. Eduardo Cunha nega ter contas bancárias secretas no exterior   "
"Segundo o Bom Dia Brasil, delação vai indicar que doações legais, mas fruto de propinas, foram usadas nas campanhas do PT e PMDB em 2010, 2012 e 2014. Leia mais detalhes   "
"Saiba a resposta para estas e outras dúvidas     "
"'A gente tem a intenção de, talvez, anistiar essas multas', diz secretário Leia mais "
"Segundo o Ministério Público, só em 2016, cinco milhões de m³ de rejeitos desceram para a Bacia do Rio Doce   "
"Protesto no Centro de São Paulo ocorre na tarde desta quarta Leia mais "
"Professor conta que há lâmpadas apenas em algumas salas da unidade.    "
"Senador Ciro Nogueira afirmou que, nesse período, o Partido Progressista não negociará cargos nos primeiros escalões Leia mais "
"As pedaladas fiscais são um dos fatores apontados no pedido de impeachment da presidente Dilma Rousseff.   "
"Suspeito já tem ficha criminal e era ex-namorado da vítima   "
"Ministro do STF determinou que a Câmara instale comissão para analisar impeachment de Michel Temer. Cunha arquivou pedido Leia "
"Suspensão pode ocorrer ao fim do estoque da pílula, que é alvo de polêmica sobre efeitos para combater o câncer Leia mais "
"Senador classificou como 'medidas criativas e utópicas' Leia mais "
"Suspensão do direito de dirigir de estudante diminuiu para 8 meses Leia mais "
"Em dezembro, voo com destino a São Paulo teve que retornar a Madri Leia mais "
"Advogados formaram escritório nos anos 1970   "
"Presidente disse que não planeja reforma ministerial ou administrativa antes de qualquer processo de votação na Câmara. glo.bo/1q3aj7u "
"Marcel Julio estava foragido, depois se apresentou à polícia e ficou 5 dias detido Leia mais "
"Já enviou a sua declaração e não sabe o que precisa guardar? Confira aqui     "
"Ministro José Eduardo Cardozo participa da Comissão do Impeachment "
"Ex-tesoureiro do PT foi interrogado na 27ª fase da Operação Lava Jato   "
"Advogado-geral da União deve fazer defesa pessoalmente aos deputados. Relator do processo afirmou que poderá antecipar apresentação do parecer. glo.bo/1qpDeTI "
"A atriz Bianca Nery Fares, de 22 anos, foi presa neste domingo  em casa, em Copacabana. O namorado da jovem também foi preso por participação no crime. O médico levou três facadas e tem quadro clínico estável  "
"O presidente Jacob Zuma gostou US$ 16 milhões em recursos públicos na reforma de sua casa. Em um discurso, Zuma pediu desculpas e disse que pagaria parte do dinheiro  "
"Corintianos e palmeirenses estavam com barras de ferro e fogos de artifício. Na capital, outra briga na tarde de hoje  deixou um pedestre morto  "
"Post comparou aparência da mulher de Ted Cruz , com a afirmação: 'as imagens valem mil palavras'.Saiba mais: glo.bo/1ZWj7bR    "
"Condutor está com a habilitação suspensa desde julho de 2015, e já tinha antecedentes por lesão corporal. O casal atingido pelo carro passa bem  "
"Envolvidos devem responder pelo crime de lesão corporal dolosa. Calouros sofreram queimaduras com larvicida e creolina   "
"José Camilo Leonel já estava afastado do cargo da Polícia Civil. Aposentadoria poderá ser cassada ao fim do processo, caso o investigador seja expulso  "
"Ex-presidente participa de ato contra o impeachment em Fortaleza, critica Temer e fala em 'clima de ódio' glo.bo/237JUUz   "
"Em alta velocidade, veículo também acertou outros dois carros em Porto Alegre glo.bo/1Y65Goa "
"Uma daquelas brincadeiras de 1º de Abril que não têm graça nenhuma... glo.bo/1X6isCV "
"Afirmação foi feita a policiais após ele ser medicado. Homem negou que queria matar juíza e se suicidar   "
"Ridículo. Mas foi registrada ocorrência policial e ele pode ser punido Confira a história "
"Relatório diz que equipe médica não trocou aventais cirúrgicos,  não esterilizou instrumentos cirúrgicos, nem lavou as mãos   "
"Uma das propostas sugere projeto de lei que tornaria corrente o mecanismo que fez o WhatsApp ficar inacessível no Brasil no ano passado   "
"Manifestante chegou a chutar táxi que não participava do protesto   "
"Lava Jato apura repasse de dinheiro de Bumlai a empresário   "
"Pela 1ª vez em mais de 10 anos, índice aprovado fica acima da inflação. glo.bo/1M5C21F "
"Ele invadiu um fórum em São Paulo e manteve magistrada refém por 30 minutos Leia mais "
"Edson Aparecido é alvo de processo do MP por suposto enriquecimento ilícito e ato de improbidade  Leia mais "
"Na capital paulista, ato ocorre na Praça da Sé; leia   Siga em TEMPO REAL as manifestações pelo país  "
"Com a decisão, os autos ficam no STF, que depois vai analisar, no mérito do caso, o que deve permanecer sob investigação da Corte e o que deverá ser remetido de volta para a primeira instância Leia mais "
"Embalagem foi colocada onde deveria estar equipamento empregado para tratar distúrbios respiratórios   "
"Presidente do Senado afirma que decisão 'precipitou reações' no partido Leia mais "
"Se confirmado, será 2º ano seguido que meta de inflação será descumprida   "
"Para Marco Aurélio Mello, impeachment não resolve a crise   "
"Mãe  fez desabafo nas redes sociais. Entidade gaúcha diz que profissional pode recusar consultas Leia mais "
"Partido havia anunciado rompimento com governo e pedido a afiliados que entregassem cargos Leia mais "
"Processo no Conselho de Ética se arrasta desde novembro Leia mais "
"Veja quais são os radares que mais registram infrações na cidade de SP   "
"Não gosto de escândalos, mas dessa vez foi constrangimento demais, disse Gilberto Forti, de 57 anos Leia mais "
"Segundo relatório, médicos e enfermeiros não esterilizaram instrumentos nem chegaram a lavar mãos Leia mais "
"Corte europeia apoiou decisão do Reino Unido de não abrir processos contra policiais que confundiram Jean Charles com terrorista e o mataram em 2005   "
"Um jovem de 23 anos e um adolescente de 15 foram detidos suspeitos do crime   "
"Laudo afirma que médicos não esterilizaram instrumentos cirúrgicos, não lavaram as mãos e nem trocaram aventais   "
"Estudante conta que foi arrastada e jogada para fora da sala de aula de escola estadual de SP. Diretoria apura caso   "
"Samarco Mineração afirma que contaminação de peixes por metais não possui nenhuma ligação com os rejeitos oriundos do desastre     "
"Objetivo do governo é tentar baixar os juros dos empréstimos para esses trabalhadores. glo.bo/1LZFnzh "
"'Viúva negra' estava escondida havia 1 ano e 8 meses na região metropolitana de Porto Alegre. glo.bo/1MSdV1m "
"Diretório decidiu nesta terça romper com o governo e entregar cargos    "
"Segundo delegada, homem disse que estava brincando ao fazer anúncio   "
"Juiz afirmou que a decisão foi tomada com base na Constituição e que os diálogos revelaram uma tentativa de obstruir a Justiça Leia "
"Esquema envolvia pagamento de propina a servidores e deputados paulistas Leia mais "
"Declaração de vice-presidente foi exibida em evento organizado em Portugal Leia mais "
"Já declarou seu Imposto de Renda? Veja as datas previstas para pagamento das restituições por lote    "
"A professora disse que colocou menina do lado de fora porque ela estava agitada e queria pegar uma garrafa   "
"Advogados dizem que casal Nardoni não matou menina. Polícia investiga se o avô Antônio tem participação no crime. glo.bo/1WU5OqB "
"O dinheiro que começou a ser doado desde novembro do ano passado ainda não chegou às mãos das vítimas   "
"Procurador disse que apuração no STF seria mais lenta que na primeira instância Leia detalhes "
"'A Lorena ficou mal e chorou muito. Ela até pensou em desistir dos vídeos', diz a mãe, de Jaú, SP. É muita maldade, né :(Leia mais  "
"Alta vem após banco ter decidido voltar a financiar 70% do imóvel usado   "
"Nove detentos fugiram no RS. Seis continuam foragidos    "
"Ex-secretária do departamento financeiro falou ao Fantástico - O Show da Vida. E diz que está disposta a colaborar com a Justiça Leia mais "
"Policial em SP teve a calça rasgada pelo suspeito    "
"Alicia Keys também será nova jurada no lugar de Pharrell Williams   "
"Prazo das prisões temporárias se encerrou neste sábado . Moro diz que vai encaminhar planilha da Odebrecht para o STF   "
"Manuscrito foi apreendido pela Lava Jato com executivo da Odebrecht. Segundo jornal 'Folha de S.Paulo', anotação sugere cartel e propina  "
"Ele é investigado pelo MP por suposto enriquecimento ilícito   "
"A frota baleeira saiu para a caçada em dezembro, em meio a críticas internacionais   "
"Dersa, empresa do governo de SP, diz que acréscimo de 385,6% nos custos da obra está dentro dos limites normais Leia mais "
"Diretor afirma que professora queria acalmar a criança. Conselho tutelar vai investigar o caso glo.bo/25nUgSl  "
"Operação é desdobramento da fase onde foi apreendida lista da Odebrecht glo.bo/1Ue57dV  "
"Diretor justifica que objetivo era chamar atenção para afogamento infantil. Qual é sua opinião? glo.bo/1pKrKKF "
"Dilma Rousseff afirmou que processo de impeachment não tem fundamentos legais glo.bo/1VKvpEf   "
"Ex-presidente Lula pediu ao Congresso seis meses de paciência   "
"Rede de células terroristas ágeis e semiautônomas mostram o alcance do grupo no continente Leia mais "
"Segundo Alexandre de Moraes, há a possibilidade de crime passional Leia mais "
"Ex-presidente continua fora de ministério e sem foro privilegiado  Entenda: "
"Ainda não é possível dizer se são doações legais de campanha ou feitas por meio de caixa 2 Leia mais "
"Homem compartilhava imagens no WhatsApp 😡   "
"Veja quais foram os principais pontos aprovados   "
"IBGE divulga o IPCA-15, prévia do índice oficial de inflação do país. Acumulada, Mega-Sena pode pagar prêmio de R$ 6,5 milhões hoje. E mais...   "
"'Peço desculpas a Chico Buarque', disse Cláudio Botelho  "
"Leia a íntegra da carta enviada pelo procurador-geral da Republica no Blog do Matheus Leitão    "
"Mesmo com decisão, posse de Lula como ministro continua suspensa   "
"G1 JÁ VIU: 'Batman vs Superman' até que é bom, mas esbarra no diretor fraco. Confira a nossa resenha aqui   e assista ao trailer abaixo"
"É 'quase impossível' impedir impeachment no Senado, afirmou o senador e presidente nacional do PSDB Leia mais "
"André Luiz de Oliveira, o André Negão, foi alvo da Operação Lava Jato, mas foi detido por porte ilegal de arma  Leia mais "
"Decisão é 'por consideração a Renato Aragão', diz assessoria. Chico Buarque desautorizou ator que também está envolvido no projeto 'Os Saltimbancos Trapalhões' a usar suas músicas após confusão em peça em Belo Horizonte    "
"Presidente se reuniu com juristas contrários ao impeachment   Leia mais "
"Entre diretorias investigadas está a responsável por obra da Arena Corinthians. 26ª fase da Operação Lava Jato foi deflagrada nesta terça    "
"Tamanho da bancada define número de vagas em comissões permanentes. Confira o que mudou após a 'dança das cadeiras':    "
"Jovem alega que postagens na internet partiram de adolescentes  "
"Justiça converteu prisão preventiva em domiciliar devido a um câncer diagnosticado no pecuarista   "
"ATUALIZAÇÃO: Fachin se declarou 'suspeito' para decidir e passou caso para Lewandowski. Rosa Weber assume Na sexta-feira, Gilmar Mendes suspendeu nomeação de Lula na Casa Civil   "
"Ministro Gilmar Mendes suspendeu nomeação do ex-presidente Lula para a Casa Civil. Como relator dos processos da Operação Lava Jato no Supremo, o ministro Teori Zavascki pode tomar decisão que altere rumo do caso. glo.bo/1Rw4MMX "
"Reportagem do Fantástico descobre o que aconteceu com ossada de Josef Mengele:"
"Habeas corpus aponta que ministro do STF foi além do que pediam ações. Na sexta-feira, ministro suspendeu nomeação de Lula na Casa Civil.  "
"Barack Obama se reúne hoje com o líder cubano Raúl Castro em Havana. Comissão do Impeachment discute etapas do processo contra Dilma. E mais...   "
"Novo pedido quer que Supremo analise rapidamente decisão que barrou a nomeação do ex-presidente como ministro da Casa Civil glo.bo/1o00feh "
"Telecomunicações serão cortadas entre domingo e segunda no país; presidente tenta reeleição após 32 anos no poder glo.bo/1UcDGBm "
"Pedido foi feito ao ministro Teori Zavascki; Gilmar Mendes barrou a nomeação de Lula como ministro da Casa Civil glo.bo/1puBdox  "
"A estimativa é que eles tenham causado um prejuízo de R$ 2 milhões a quase mil vítimas   "
"Salah Abdeslam foi capturado na sexta durante uma operação da polícia belga   "
"'É importante para a ressocialização delas', afirma vice-diretora da prisão   "
"Homem cobra R$ 300 por aluguel de pistola em Teresina, Piauí. Delegado diz que grupos criminosos oferecem armas para todo tipo de crime. Veja vídeo completo da negociação    "
"Manifestantes fazem maiores atos a favor de Dilma Rousseff desde 2015. Leia mais:  Veja também as fotos dos protestos pelo país: "
"Ex-presidente afirma que volta ao governo não para brigar, mas para ajudar Leia mais "
"Em conversa gravada pela PF, prefeito do Rio falou mal da cidade para o ex-presidente Lula  "
"Não é possível que, nos dias de hoje, homens ainda achem que podem beijar uma mulher só porque ela está dançando sem uma companhia masculina, diz Miriam   "
"Decisão foi proferida em pedido apresentado pela Advocacia Geral da União Leia mais "
"Membros da comissão especial foram eleitos nesta quinta pela Câmara   "
"Local, que pertencia a policial militar, tinha ar condicionado, sistema de som e TV, e até vendia souveniers   "
"Polícia usou jato d'água para retirar quem acampava na via. Avenida Paulista ficou fechada por 39 horas  "
"Cunha pretende abrir sessão na Câmara para correr prazo do impeachment. Dilma entrega unidades do 'Minha Casa Minha Vida' em Feira de Santana. E mais...   "
"Prefeito do Rio de Janeiro disse que estava brincando com ex-presidente   "
"Júri popular condenou vigilante pelo homicídio de Ana Rita de Lima, 17 anos, a 20 anos de prisão   "
"Obra inclui a inauguração de estações e extensão da linha até a Vila Sônia Leia mais "
"Comissão foi eleita na tarde desta quinta-feira     "
"A presidente Dilma disse que 'a gritaria dos golpistas' não vai a tirar do rumo nem colocar o povo 'de joelhos' durante posse   "
"Cerimônia empossa Lula como ministro da Casa Civil. Também assumem os novos ministros da Justiça, Eugênio Aragão, da Aviação Civil, Mauro Lopes, e do Gabinete Pessoal da Presidente da República, Jaques Wagner   "
"Posse ocorre sob protestos após divulgação de grampos.Jaques Wagner assumirá Gabinete Pessoal. Dilma ainda dará posse aos novos ministros de Aviação Civil e Justiça.Saiba tudo que está rolando: glo.bo/1SVgl5R "
"Louise Ribeiro se negava a reatar relacionamento com veterano de biologia.  glo.bo/1Rmkj8k "
"Câmara elege comissão especial que analisará pedido de impeachment. Lula, Jacques Wagner e Mauro Lopes tomam posse como ministros. E mais...   "
"Suspeita é de que pescadores mataram aves para usar carne como isca de pesca  "
"Veja a ordem cronológica das investigações   "
"OUÇA áudio de ligação entre Lula e Dilma Rousseff, divulgado pelo juiz federal Sergio Moro. Planalto fala em Constituição violada. Após a divulgação, houve protestos em vários estados e panelaços    "
"Nota oficial fala em 'flagrante violação da lei da Constituição da República'   "
"Juiz Sérgio Moro divulgou áudio de conversa ocorrida na tarde desta quarta   "
"Ex-presidente já é ministro-chefe da Casa Civil  Leia mais "
"Presidente convocou entrevista coletiva e afirmou que 'prerrogativa de foro [no STF] não impede investigação' sobre Lula Leia mais "
"Petista diz que ex-presidente 'veio na hora certa'. Tucano afirma que Dilma 'decreta o fim do seu próprio mandato' Leia "
"Agora, investigações sobre ex-presidente na Justiça ficarão com o Supremo Leia mais "
"Rui Falcão diz que ex-presidente deve ser considerado o ‘ministro da esperança’. Leia mais  "
"URGENTE: segundo líder do PT na Câmara, Lula aceitou assumir o ministério. Leia mais no Blog do Camarotti:   "
"Rubio abandonou a disputa após vitória de Trump na Flórida       "
"O STF julga recursos sobre rito do processo de impeachment de Dilma. O concurso 1.800 da Mega-Sena pode pagar um prêmio de R$ 21 milhões. E mais...   "
"Mudança ocorre nos próximos meses. Veja os detalhes   Você que usa Instagram: vai ficar melhor?"
"Como articulador político, Lula poderia barrar impeachment, aposta Planalto Leia "
"Profissional se queixou e sindicato diz que denunciará conduta de prefeito do Rio Leia mais "
"Moeda subiu após notícia de que o ex-presidente Lula deve virar ministro    "
"Polícia suspeita que Natasha dava laxante e ansiolíticos para que sua avó ficasse internada em hospital enquanto furtava suas economias   "
"Em delação, Delcídio disse que o ministro Aloizio Mercadante ofereceu 'ajuda política e financeira' pelo silêncio  Veja nesse infográfico do  quem já fez a delação premiada  "
"Ministro teria objetivo de evitar que senador fizesse delação. Assessor do senador gravou conversas e entregou à Procuradoria Geral da República. glo.bo/1RLNkVf "
"Segundo interlocutores do ex-presidente, Dilma Rousseff já fez um forte apelo para que Lula assuma um ministério   "
"Lula denunciado, novo ministro da Justiça, guerra na Síria, e mais destaques desta segunda-feira  "
"Ele assumirá o cargo no lugar de Wellington César Lima e Silva, que tomou posse há 11 dias Leia mais "
"Leia mais sobre os desdobramentos do processo que investiga o ex-presidente no Blog da Cristiana Lôbo:   "
"Ele não estava na programação do Lollapalooza Brasil, mas roubou a cena em vários momentos no festival: MC Bin Laden passeou no Autódromo de Interlagos com a reportagem do  e teve fila para fazer selfie com o funkeiro. Veja como foi  E Bin Laden ainda caiu nas graças dos produtores de Justin Bieber, Skrillex e Diplo, que convidaram o rapaz para mandar Tá tranquilo, tá favorável para um público de milhares. Consagração! Confira  "
"Presidente Dilma Rousseff reuniu coordenação política no dia seguinte aos protestos de rua   Foto: José Cruz/Agência Brasil"
"Vinicius Neres e Louise Ribeiro namoraram por dois meses. Ele confessou ter matado a jovem com clorofórmio em laboratório   "
"Percebe a petulância? Inscrição está em cela perto do túnel usado em 2 fugas em Alcaçuz, no no RN. glo.bo/1ppkYd3 "
"Suspeito invadiu a casa da mulher em Cajati  e praticou o crime. Homem e namorada confessaram que planejaram toda a ação. glo.bo/1MhzVm1 "
"Guitarrista Albert Hammond, Jr.  não tocou músicas da banda, mas ganhou coros e palminhas.   "
"Quarteto norte-americano WALK THE MOON atraiu grande público adolescente no Palco Onix. Performance teve a participação dos Meninos do Morumbi. glo.bo/22bMvQp   "
"Por pouco um PM não foi atingido, em São Bernardo do Campo. Motorista disse que estava nervosa e com pressão alta. glo.bo/1SKRp0O "
"Sob o lema de 'Não vai ter golpe' e 'Fica, Dilma', 5 cidades registraram atos a favor do governo Dilma Rousseff e de Lula. Organizadores dizem que é um esquenta para 18 de março   "
"'Trata-se de uma ação violenta, que confunde o debate político saudável e democrático com a disseminação do ódio', afirmou a presidente por meio de nota   "
"Ex-presidente desceu de seu apartamento e foi cumprimentar manifestantes.   "
"Festival começa mais um dia de muita música; veja horário dos shows   "
"De acordo com os organizadores, ato é um 'aquecimento' para uma manifestação agendada para 18 de março.    "
"Sabe aquele tempo de tolerância que os estacionamentos dão? Na Bahia, parece que cada um contou os 15 minutos de forma diferente  "
"Partículas que aumentam a turbidez da água são lançadas, diz Ibama. Samarco diz monitorar qualidade da água com regularidade. glo.bo/1V2lI3u  "
"🎶 Tá tranquilo, tá favorável, tá tranquilo, tá favorável 🎶🎶 ... MC Bin Laden arrasou no primeiro dia de Lolla. glo.bo/1TWBE8D   "
"Faço um apelo para que não haja violência, disse a presidente. Ela visitou áreas afetadas pela chuva em SP. glo.bo/1RGt1sd "
"Partido vai definir em 30 dias sua relação com Dilma. glo.bo/1QUuA6a "
"G1 convidou o MC Bin Laden para ensinar o 'famoso sinal do Ronaldinho' ao público do Lollapalooza. Veja FOTOS: glo.bo/229mTn5   "
"Ele estava a caminho de Copacabana. Os bandidos fugiram.   "
"G1 está dando um rolê tranquilo e favorável pelo Lolla. Siga MC Bin Laden e a cobertura do festival em TEMPO REAL por aqui:    "
"Cofre fica em uma agência do Banco do Brasil em São Paulo. Bens foram guardados sem custo por 5 anos. Leia detalhes     "
"Animal levou 30 pontos após ser agredido com uma tesoura de jardinagem   "
"G1 teve acesso ao depoimento. Entre os argumentos, ele diz que usou a 'força física necessária' e que 'sacou a arma sem colocar o dedo no gatilho'.   "
"Vai ter até 'exército de Eminems'... Oi? É isso mesmo - digamos que são os fãs dedicados do Lollapalooza Brasil. Olha aí    "
"Queixa envolve episódio no qual um cachorro ataca um porco domesticado. Entenda:  "
"Presidente convocou jornalistas para entrevista coletiva. Ela declarou que seria 'grande orgulho' ter Lula em seu governo Leia mais "
"É a primeira vez que Suzane é beneficiada com a saída temporária   "
"Ciclista quer processar motorista, que foi identificado e será intimado a prestar depoimento. glo.bo/1Rb46m8 "
"Relatório da ONU mostra crise de direitos humanos no país africano. glo.bo/1TzuC92 "
"Manifestante também foi agredido durante comício; veja vídeo    "
"Encontro ocorre em meio ao anúncio do pedido de prisão de Lula   "
"Ministério Público de São Paulo fez pedido de prisão do ex-presidente nesta quinta Leia mais "
"Médico é suspeito de dopar as vítimas e abusá-las em consultório   "
"Ex-presidente da Câmara pediu indulto com base em decreto. Entenda:    "
"Local foi alvo de mandados de busca na 24ª fase da Lava Jato    "
"Parlamentar de Capão da Canoa, RS, citou a Bíblia em discurso de 'homenagem' ao Dia da Mulher Veja o VÍDEO "
"Nelson Barbosa defendeu controle de gastos e reforma da Previdência   Foto: REUTERS/Ueslei Marcelino"
"Menino de 12 anos afirma que ofensas aconteciam há meses. Professor nega a acusação   "
"Mãe e filha viviam em abrigo para se proteger, e pai alegou alienação. Como processo por suposto abuso ainda corre, juíza deu guarda ao homem. glo.bo/1QJa0ZG "
"No ano passado, o valor foi registrado em 10 de março   "
"Essa é pra você que acha que teria sido melhor ver o filme do Pelé 😉    "
"Deputados aprovaram a fabricação, distribuição e o uso da fosfoetanolamina no tratamento contra o câncer    Entenda a polêmica "
"Ex-presidente tomou café da manhã com senadores aliados nesta quarta   "
"Defesa solicitou acesso em nome do princípio da ampla defesa. Ex-presidente foi alvo da 24ª fase da Operação Lava Jato. glo.bo/24QLqfL "
"O IBGE divulga hoje o IPCA, índice oficial de inflação do país, de fevereiro. Lula toma café da manhã com o presidente do Senado, Renan Calheiros. E mais...   "
"Presidente da Câmara pediu suspensão do processo contra ele  no Conselho de Ética   "
"Presidente Dilma Rousseff participou nesta terça-feira de cerimônia no Palácio do Planalto   "
"Nomeação de Lima e Silva, que foi suspensa na sexta-feira passada, ainda depende de decisão do STF; entenda   "
"Policial cobra paciente sobre ameaças a sua mulher; corporação diz que vai investigar o caso.    "
"Em discurso no RS, presidente criticou ação da força-tarefa da Lava Jato que obrigou Lula a prestar depoimento na sexta-feira   "
"Documento lista 99 novas denúncias de abuso sexual em missões internacionais em 2015   "
"Plano de Investimento em Logística   "
"De acordo com os investigadores, há indícios de que tenha havido uma “limpa de documentos” antes do cumprimento dos mandados de busca e apreensão  "
"Na sacada do apartamento, Dilma acenou para militantes, acompanhada de Lula e da esposa do ex-presidente, Marisa Letícia  "
"Ex-presidente deixou seu apartamento em SP e se juntou à multidão  Presidente Dilma chega a SP para visitá-lo  "
"Depois da visita, presidente deve seguir para o Rio Grande do Sul. Lula foi levado nesta sexta-feira  pela PF para depor em nova fase da Lava Jato  "
"Petistas e simpatizantes estão reunidos desde a manhã deste sábado  em frente ao prédio do ex-presidente em SP  "
"ENTENDA quais são as suspeitas contra Lula    Veja mais notícias sobre a Lava Jato no G1 - O Portal de Notícias da Globo"
"Ex-presidente Lula discursou durante ato em sindicato na noite desta sexta, em SP   "
"Dilma Rousseff fez pronunciamento junto com ministros em Brasília    "
"URGENTE: ex-presidente fez declaração à imprensa Leia Veja mais notícias sobre a Lava Jato no G1 - O Portal de Notícias da Globo"
"Presidente teve reunião com prefeitos Leia Veja mais notícias sobre a Lava Jato no G1 - O Portal de Notícias da Globo"
"'Devemos estar dispostos a utilizar nosso arsenal nuclear', disse líder norte-coreano; entenda  "
"Em 2015 foram 430 mil multas por uso de celular no trânsito   "
"Delação de Delcídio do Amaral, processo contra Cunha, queda do PIB, Imposto de Renda, e mais destaques desta quinta-feira   "
"A cada seis dias letivos, duas turmas são dispensadas e não assistem às aulas  "
"Economia do Brasil encolheu 3,8% no ano passado e trouxe de volta a lembrança de outras crises. Você lembra como estava o país nestes momentos? G1 faz um comparativo   "
"Quem já enviou declaração não precisa fazer outra.   "
"A atividade econômica do Brasil registrou no ano passado a pior recessão desde 1990. Apenas um setor teve crescimento. Mas como faz para sair do 'atoleiro'? É isso que fomos saber    "
"Salas de hospital no AM ficam alagadas durante chuvas; cadeira enferrujada também seria utilizada por pacientes   "
"Presidente deu posse nesta quinta a ministros da Justiça, CGU e AGU.    "
"Polícia afirmou ter identificado nova planilha da empreiteira para João Santana e a mulher dele. Valor foi recebido após deflagração da Lava Jato. "
"Rosilene afirma que tentou visitar filho nos dias estipulados pela justiça e foi informada que o pai da criança havia se mudado   "
"É a maior queda da série histórica atual do IBGE, iniciada em 1996. Considerando a série anterior, é o pior resultado em 25 anos.    "
"Declarações do Imposto de Renda já podem ser entregues, mas leia estas dicas para ficar longe da malha fina. Você sabe, por exemplo, como declarar créditos da Nota Fiscal Paulista?    "
"ENTENDA o que levou um dos executivos mais importantes do Facebook para a cadeia; argentino foi preso ontem quando chegava a São Paulo   "
"Instituto Lula diz que brinquedos foram comprados por Dona Marisa   "
"Mulher e padrasto da criança tinham fugido para a Tanzânia e foram localizados pela Interpol   "
"Segundo depoimento de executivos da construtora, pagamentos ilegais chegaram a R$ 6 milhões    "
"MP-SP investiga a transferência de prédios inacabados da Bancoop Leia os detalhes "
"Dos cargos comissionados, nem 20% foram cortados. Veja em que situação está as outras metas da reforma, como a redução de salário de Dilma Rousseff, de Michel Temer e ministros   "
"Pedido partiu de juiz de Sergipe Leia os detalhes "
"Em dia decisivo,  deve consagrar Hillary Clinton, mas para Donald J. Trump a situação é mais complicadaVeja a opinião de Hélio Gurovitz    "
"E quais são as regras e prazos? Tire suas dúvidas e veja dicas para preencher a declaração      "
"Anúncio foi feito pelo Instituto Lula Leia mais "
"Trote deixou 12 calouros com queimaduras na pele após serem atingidos por tinta de carro, larvicida e creolina   "
"Atual ministro irá para a Advocacia-Geral da União Leia na coluna "
"Caso aconteceu na Rússia. Mulher ainda colocou fogo em apartamento onde trabalhava.  "
"Cardozo tem sido pressionado por petistas para ter maior controle da Polícia Federal, especialmente dos passos da Lava Jato.   Foto: Marcelo Camargo/Agência Brasil"
"Número de ações tem maior crescimento em 20 anos   "
"Motorista conta que foi amarrado durante ação na BR-153, em Tocantins   "
"Aniversário do presidente que está há 35 anos no poder revoltou a oposição glo.bo/1WREVTS   "
"O jogo era inspirado num filme famoso da década de 1980 glo.bo/1OFzjGj "
"Ela diz que foi maltratada e só conseguiu doar sangue em hospital do litoral de SP depois de muita insistência glo.bo/1TfnGy8 "
"'Ele é abertamente racista', disse Felipe Calderón, que governou o México entre 2006 e 2012 glo.bo/21sfU8u   "
"Veteranos dizem que o material foi mal interpretado glo.bo/1T3nNfS   "
"Ele disse para a polícia desconhecer legislação ambiental.   🐦🐦🐦🐦🐦"
"Vítimas seriam integrantes de um protesto contra o encontro da KKK, uma organização racista. "
"Segundo instituto, 60% dos brasileiros defendem impeachment na Câmara.    "
